date,open,high,low,close,volume
2025-05-18 18:35:00-04:00,105243.0,105244.25,104996.25,105074.75,-1.0
2025-05-18 18:40:00-04:00,105074.75,105268.75,104999.5,105265.5,-1.0
2025-05-18 18:45:00-04:00,105265.5,105498.75,105239.25,105468.25,-1.0
2025-05-18 18:50:00-04:00,105468.25,105706.5,105399.0,105618.25,-1.0
2025-05-18 18:55:00-04:00,105618.25,105969.5,105618.0,105969.5,-1.0
2025-05-18 19:00:00-04:00,105969.5,105990.75,105667.75,105867.25,-1.0
2025-05-18 19:05:00-04:00,105867.25,105867.25,105736.0,105779.0,-1.0
2025-05-18 19:10:00-04:00,105779.0,105894.5,105623.0,105755.75,-1.0
2025-05-18 19:15:00-04:00,105755.75,105755.75,105500.5,105626.0,-1.0
2025-05-18 19:20:00-04:00,105626.0,105819.5,105617.25,105756.25,-1.0
2025-05-18 19:25:00-04:00,105756.25,105913.25,105738.0,105910.5,-1.0
2025-05-18 19:30:00-04:00,105910.5,105910.5,105693.75,105694.25,-1.0
2025-05-18 19:35:00-04:00,105694.25,105816.5,105680.75,105725.75,-1.0
2025-05-18 19:40:00-04:00,105725.75,105803.75,105715.25,105803.75,-1.0
2025-05-18 19:45:00-04:00,105803.75,105924.5,105790.0,105918.75,-1.0
2025-05-18 19:50:00-04:00,105918.75,106488.0,105918.5,106435.25,-1.0
2025-05-18 19:55:00-04:00,106435.25,106672.25,106392.25,106486.25,-1.0
2025-05-18 20:00:00-04:00,106486.25,106654.25,106371.0,106654.25,-1.0
2025-05-18 20:05:00-04:00,106654.25,107099.5,106654.0,106908.0,-1.0
2025-05-18 20:10:00-04:00,106908.0,106908.0,106573.25,106581.25,-1.0
2025-05-18 20:15:00-04:00,106581.25,106593.0,106397.75,106498.75,-1.0
2025-05-18 20:20:00-04:00,106498.75,106690.75,106189.0,106218.5,-1.0
2025-05-18 20:25:00-04:00,106218.5,106301.5,106146.75,106147.5,-1.0
2025-05-18 20:30:00-04:00,106147.5,106176.25,105768.5,105921.0,-1.0
2025-05-18 20:35:00-04:00,105921.0,105970.75,105742.5,105894.25,-1.0
2025-05-18 20:40:00-04:00,105894.25,105894.75,105430.25,105538.5,-1.0
2025-05-18 20:45:00-04:00,105538.5,105538.5,105210.5,105335.0,-1.0
2025-05-18 20:50:00-04:00,105335.0,105462.25,105322.0,105335.5,-1.0
2025-05-18 20:55:00-04:00,105335.5,105366.0,105192.0,105294.5,-1.0
2025-05-18 21:00:00-04:00,105294.5,105416.25,105176.25,105261.75,-1.0
2025-05-18 21:05:00-04:00,105261.75,105274.0,104925.25,104980.0,-1.0
2025-05-18 21:10:00-04:00,104980.0,105163.5,104942.25,105072.25,-1.0
2025-05-18 21:15:00-04:00,105072.25,105072.25,104798.75,104822.5,-1.0
2025-05-18 21:20:00-04:00,104822.5,105156.0,104764.0,105156.0,-1.0
2025-05-18 21:25:00-04:00,105156.0,105221.0,105080.75,105094.5,-1.0
2025-05-18 21:30:00-04:00,105094.5,105273.5,105026.25,105250.0,-1.0
2025-05-18 21:35:00-04:00,105250.0,105267.75,104985.0,104989.75,-1.0
2025-05-18 21:40:00-04:00,104989.75,104989.75,104873.75,104980.25,-1.0
2025-05-18 21:45:00-04:00,104980.25,105162.75,104948.5,105156.75,-1.0
2025-05-18 21:50:00-04:00,105156.75,105170.0,105040.0,105170.0,-1.0
2025-05-18 21:55:00-04:00,105170.0,105170.0,105066.75,105067.0,-1.0
2025-05-18 22:00:00-04:00,105067.0,105111.75,105027.75,105111.75,-1.0
2025-05-18 22:05:00-04:00,105111.75,105176.75,105005.5,105007.25,-1.0
2025-05-18 22:10:00-04:00,105007.25,105007.25,104621.0,104622.0,-1.0
2025-05-18 22:15:00-04:00,104622.0,104684.5,104597.25,104638.75,-1.0
2025-05-18 22:20:00-04:00,104638.75,104849.0,104625.25,104746.0,-1.0
2025-05-18 22:25:00-04:00,104746.0,104893.25,104745.75,104890.25,-1.0
2025-05-18 22:30:00-04:00,104890.25,105046.5,104842.75,105046.5,-1.0
2025-05-18 22:35:00-04:00,105046.5,105046.5,104981.25,104983.75,-1.0
2025-05-18 22:40:00-04:00,104983.75,104983.75,104822.25,104822.5,-1.0
2025-05-18 22:45:00-04:00,104822.5,104866.0,104730.25,104851.75,-1.0
2025-05-18 22:50:00-04:00,104851.75,104851.75,104626.75,104627.0,-1.0
2025-05-18 22:55:00-04:00,104627.0,104670.75,104599.0,104644.0,-1.0
2025-05-18 23:00:00-04:00,104644.0,104644.0,104579.75,104600.5,-1.0
2025-05-18 23:05:00-04:00,104600.5,104600.5,104369.25,104418.75,-1.0
2025-05-18 23:10:00-04:00,104418.75,104418.75,104197.0,104205.5,-1.0
2025-05-18 23:15:00-04:00,104205.5,104271.75,104134.25,104212.5,-1.0
2025-05-18 23:20:00-04:00,104212.5,104300.0,104128.5,104300.0,-1.0
2025-05-18 23:25:00-04:00,104300.0,104317.0,104236.0,104236.25,-1.0
2025-05-18 23:30:00-04:00,104236.25,104236.25,104099.25,104133.0,-1.0
2025-05-18 23:35:00-04:00,104133.0,104133.0,104070.5,104070.75,-1.0
2025-05-18 23:40:00-04:00,104070.75,104104.25,103850.5,103855.0,-1.0
2025-05-18 23:45:00-04:00,103855.0,103918.5,103795.0,103894.75,-1.0
2025-05-18 23:50:00-04:00,103894.75,103965.0,103607.0,103614.75,-1.0
2025-05-18 23:55:00-04:00,103614.75,103658.0,103590.0,103639.75,-1.0
2025-05-19 00:00:00-04:00,103639.75,103639.75,103383.5,103471.5,-1.0
2025-05-19 00:05:00-04:00,103471.5,103471.5,102950.75,103300.75,-1.0
2025-05-19 00:10:00-04:00,103300.75,103771.0,103213.0,103689.5,-1.0
2025-05-19 00:15:00-04:00,103689.5,103689.5,103391.0,103394.5,-1.0
2025-05-19 00:20:00-04:00,103394.5,103400.75,103231.0,103237.75,-1.0
2025-05-19 00:25:00-04:00,103237.75,103338.75,103237.5,103316.25,-1.0
2025-05-19 00:30:00-04:00,103316.25,103525.25,103285.25,103525.25,-1.0
2025-05-19 00:35:00-04:00,103525.25,103527.75,103398.75,103408.25,-1.0
2025-05-19 00:40:00-04:00,103408.25,103408.25,103070.0,103282.0,-1.0
2025-05-19 00:45:00-04:00,103282.0,103282.0,102999.75,103000.0,-1.0
2025-05-19 00:50:00-04:00,103000.0,103000.0,102861.25,102861.5,-1.0
2025-05-19 00:55:00-04:00,102861.5,103029.75,102827.5,103029.25,-1.0
2025-05-19 01:00:00-04:00,103029.25,103029.25,102702.75,102725.0,-1.0
2025-05-19 01:05:00-04:00,102725.0,103076.5,102677.25,102990.75,-1.0
2025-05-19 01:10:00-04:00,102990.75,103082.0,102947.5,102980.25,-1.0
2025-05-19 01:15:00-04:00,102980.25,102980.25,102698.0,102949.5,-1.0
2025-05-19 01:20:00-04:00,102949.5,102949.5,102779.0,102791.25,-1.0
2025-05-19 01:25:00-04:00,102791.25,102822.75,102725.75,102742.0,-1.0
2025-05-19 01:30:00-04:00,102742.0,103084.0,102598.25,103084.0,-1.0
2025-05-19 01:35:00-04:00,103084.0,103119.25,102987.5,103100.0,-1.0
2025-05-19 01:40:00-04:00,103100.0,103101.5,102999.75,103044.5,-1.0
2025-05-19 01:45:00-04:00,103044.5,103044.5,102891.75,102942.75,-1.0
2025-05-19 01:50:00-04:00,102942.75,103002.25,102894.5,102962.25,-1.0
2025-05-19 01:55:00-04:00,102962.25,103035.75,102936.0,103035.75,-1.0
2025-05-19 02:00:00-04:00,103035.75,103047.5,102893.25,102893.5,-1.0
2025-05-19 02:05:00-04:00,102893.5,103110.25,102865.0,103072.5,-1.0
2025-05-19 02:10:00-04:00,103072.5,103182.5,103042.25,103139.75,-1.0
2025-05-19 02:15:00-04:00,103139.75,103139.75,102869.5,102869.75,-1.0
2025-05-19 02:20:00-04:00,102869.75,102869.75,102653.5,102653.75,-1.0
2025-05-19 02:25:00-04:00,102653.75,102696.25,102638.25,102638.75,-1.0
2025-05-19 02:30:00-04:00,102638.75,102638.75,102299.25,102301.0,-1.0
2025-05-19 02:35:00-04:00,102301.0,102405.75,102135.75,102405.5,-1.0
2025-05-19 02:40:00-04:00,102405.5,102410.5,102276.25,102396.25,-1.0
2025-05-19 02:45:00-04:00,102396.25,102503.5,102342.0,102488.75,-1.0
2025-05-19 02:50:00-04:00,102488.75,102488.75,102319.0,102427.0,-1.0
2025-05-19 02:55:00-04:00,102427.0,102427.0,102243.0,102243.25,-1.0
2025-05-19 03:00:00-04:00,102243.25,102471.0,102211.5,102471.0,-1.0
2025-05-19 03:05:00-04:00,102471.0,102614.25,102470.75,102595.25,-1.0
2025-05-19 03:10:00-04:00,102595.25,102704.75,102595.0,102628.5,-1.0
2025-05-19 03:15:00-04:00,102628.5,102809.75,102597.25,102799.0,-1.0
2025-05-19 03:20:00-04:00,102799.0,102856.75,102760.75,102826.75,-1.0
2025-05-19 03:25:00-04:00,102826.75,102895.5,102810.0,102827.25,-1.0
2025-05-19 03:30:00-04:00,102827.25,102939.5,102827.0,102934.25,-1.0
2025-05-19 03:35:00-04:00,102934.25,102980.75,102934.0,102975.0,-1.0
2025-05-19 03:40:00-04:00,102975.0,103150.75,102947.75,103150.75,-1.0
2025-05-19 03:45:00-04:00,103150.75,103339.75,103150.5,103257.75,-1.0
2025-05-19 03:50:00-04:00,103257.75,103313.25,103207.0,103293.0,-1.0
2025-05-19 03:55:00-04:00,103293.0,103293.0,103238.25,103260.0,-1.0
2025-05-19 04:00:00-04:00,103260.0,103280.5,103167.25,103167.5,-1.0
2025-05-19 04:05:00-04:00,103167.5,103223.75,103023.25,103051.75,-1.0
2025-05-19 04:10:00-04:00,103051.75,103188.25,103047.0,103172.5,-1.0
2025-05-19 04:15:00-04:00,103172.5,103275.0,103134.75,103217.75,-1.0
2025-05-19 04:20:00-04:00,103217.75,103340.5,103217.5,103322.5,-1.0
2025-05-19 04:25:00-04:00,103322.5,103355.25,103287.25,103287.5,-1.0
2025-05-19 04:30:00-04:00,103287.5,103287.5,103159.5,103166.25,-1.0
2025-05-19 04:35:00-04:00,103166.25,103215.25,103145.5,103166.0,-1.0
2025-05-19 04:40:00-04:00,103166.0,103166.0,102974.25,102986.0,-1.0
2025-05-19 04:45:00-04:00,102986.0,103217.5,102985.75,103217.25,-1.0
2025-05-19 04:50:00-04:00,103217.25,103239.25,103211.25,103231.25,-1.0
2025-05-19 04:55:00-04:00,103231.25,103244.75,103180.5,103244.75,-1.0
2025-05-19 05:00:00-04:00,103244.75,103359.5,103118.75,103281.5,-1.0
2025-05-19 05:05:00-04:00,103281.5,103297.75,103029.0,103062.75,-1.0
2025-05-19 05:10:00-04:00,103062.75,103169.75,103062.5,103169.75,-1.0
2025-05-19 05:15:00-04:00,103169.75,103260.25,103169.5,103216.5,-1.0
2025-05-19 05:20:00-04:00,103216.5,103276.75,103131.5,103247.75,-1.0
2025-05-19 05:25:00-04:00,103247.75,103264.5,103247.5,103264.5,-1.0
2025-05-19 05:30:00-04:00,103264.5,103306.25,103264.25,103299.75,-1.0
2025-05-19 05:35:00-04:00,103299.75,103299.75,103225.75,103226.0,-1.0
2025-05-19 05:40:00-04:00,103226.0,103273.75,103191.0,103254.0,-1.0
2025-05-19 05:45:00-04:00,103254.0,103254.0,103152.5,103170.5,-1.0
2025-05-19 05:50:00-04:00,103170.5,103170.5,103061.75,103077.5,-1.0
2025-05-19 05:55:00-04:00,103077.5,103103.5,103052.25,103101.75,-1.0
2025-05-19 06:00:00-04:00,103101.75,103101.75,102971.75,103012.25,-1.0
2025-05-19 06:05:00-04:00,103012.25,103022.25,102920.0,102936.0,-1.0
2025-05-19 06:10:00-04:00,102936.0,102936.0,102883.75,102909.5,-1.0
2025-05-19 06:15:00-04:00,102909.5,102949.25,102895.75,102945.75,-1.0
2025-05-19 06:20:00-04:00,102945.75,103083.75,102906.25,103065.5,-1.0
2025-05-19 06:25:00-04:00,103065.5,103065.5,103003.5,103064.0,-1.0
2025-05-19 06:30:00-04:00,103064.0,103075.75,103013.0,103075.75,-1.0
2025-05-19 06:35:00-04:00,103075.75,103075.75,102977.75,103003.25,-1.0
2025-05-19 06:40:00-04:00,103003.25,103057.0,102980.0,102992.0,-1.0
2025-05-19 06:45:00-04:00,102992.0,103006.0,102917.25,102952.0,-1.0
2025-05-19 06:50:00-04:00,102952.0,103072.25,102951.75,103057.5,-1.0
2025-05-19 06:55:00-04:00,103057.5,103057.5,102962.25,102962.5,-1.0
2025-05-19 07:00:00-04:00,102962.5,102985.75,102942.0,102985.75,-1.0
2025-05-19 07:05:00-04:00,102985.75,103012.5,102831.25,102831.5,-1.0
2025-05-19 07:10:00-04:00,102831.5,102901.0,102831.25,102893.5,-1.0
2025-05-19 07:15:00-04:00,102893.5,103037.25,102888.0,103037.25,-1.0
2025-05-19 07:20:00-04:00,103037.25,103057.75,103021.25,103021.5,-1.0
2025-05-19 07:25:00-04:00,103021.5,103046.0,103005.0,103046.0,-1.0
2025-05-19 07:30:00-04:00,103046.0,103046.0,102949.5,102949.75,-1.0
2025-05-19 07:35:00-04:00,102949.75,103058.5,102949.5,102989.5,-1.0
2025-05-19 07:40:00-04:00,102989.5,103052.75,102962.25,103044.75,-1.0
2025-05-19 07:45:00-04:00,103044.75,103064.75,103038.0,103055.25,-1.0
2025-05-19 07:50:00-04:00,103055.25,103055.25,102991.75,102992.0,-1.0
2025-05-19 07:55:00-04:00,102992.0,103015.75,102991.75,102993.5,-1.0
2025-05-19 08:00:00-04:00,102993.5,102993.5,102781.5,102795.25,-1.0
2025-05-19 08:05:00-04:00,102795.25,102795.25,102751.75,102752.25,-1.0
2025-05-19 08:10:00-04:00,102752.25,102752.25,102693.75,102694.25,-1.0
2025-05-19 08:15:00-04:00,102694.25,102694.25,102500.0,102500.25,-1.0
2025-05-19 08:20:00-04:00,102500.25,102647.25,102500.0,102644.75,-1.0
2025-05-19 08:25:00-04:00,102644.75,102646.75,102601.5,102627.25,-1.0
2025-05-19 08:30:00-04:00,102627.25,102635.75,102500.0,102515.5,-1.0
2025-05-19 08:35:00-04:00,102515.5,102515.5,102182.0,102182.25,-1.0
2025-05-19 08:40:00-04:00,102182.25,102404.0,102182.0,102404.0,-1.0
2025-05-19 08:45:00-04:00,102404.0,102426.25,102331.75,102333.5,-1.0
2025-05-19 08:50:00-04:00,102333.5,102372.75,102300.0,102372.75,-1.0
2025-05-19 08:55:00-04:00,102372.75,102464.75,102330.5,102464.75,-1.0
2025-05-19 09:00:00-04:00,102464.75,102564.25,102464.5,102552.25,-1.0
2025-05-19 09:05:00-04:00,102552.25,102552.25,102513.25,102514.75,-1.0
2025-05-19 09:10:00-04:00,102514.75,102514.75,102361.75,102363.0,-1.0
2025-05-19 09:15:00-04:00,102363.0,102441.25,102351.75,102441.25,-1.0
2025-05-19 09:20:00-04:00,102441.25,102529.5,102418.25,102517.75,-1.0
2025-05-19 09:25:00-04:00,102517.75,102560.5,102501.75,102560.5,-1.0
2025-05-19 09:30:00-04:00,102560.5,102780.0,102420.5,102719.0,-1.0
2025-05-19 09:35:00-04:00,102719.0,103026.25,102568.25,103007.0,-1.0
2025-05-19 09:40:00-04:00,103007.0,103042.0,102919.5,103026.5,-1.0
2025-05-19 09:45:00-04:00,103026.5,103296.0,103026.25,103099.0,-1.0
2025-05-19 09:50:00-04:00,103099.0,103394.5,103098.75,103370.0,-1.0
2025-05-19 09:55:00-04:00,103370.0,103537.25,103344.0,103344.25,-1.0
2025-05-19 10:00:00-04:00,103344.25,103580.5,103314.75,103360.25,-1.0
2025-05-19 10:05:00-04:00,103360.25,103576.25,103236.0,103571.25,-1.0
2025-05-19 10:10:00-04:00,103571.25,103612.0,103463.25,103497.5,-1.0
2025-05-19 10:15:00-04:00,103497.5,103770.5,103497.25,103717.25,-1.0
2025-05-19 10:20:00-04:00,103717.25,103769.25,103574.0,103574.25,-1.0
2025-05-19 10:25:00-04:00,103574.25,103574.25,103354.0,103435.75,-1.0
2025-05-19 10:30:00-04:00,103435.75,103805.25,103435.5,103800.25,-1.0
2025-05-19 10:35:00-04:00,103800.25,103806.75,103710.5,103806.5,-1.0
2025-05-19 10:40:00-04:00,103806.5,103900.0,103722.75,103760.5,-1.0
2025-05-19 10:45:00-04:00,103760.5,104052.0,103760.25,103994.25,-1.0
2025-05-19 10:50:00-04:00,103994.25,104242.5,103991.5,104242.5,-1.0
2025-05-19 10:55:00-04:00,104242.5,104390.25,104242.25,104352.75,-1.0
2025-05-19 11:00:00-04:00,104352.75,104489.0,104322.5,104480.5,-1.0
2025-05-19 11:05:00-04:00,104480.5,104590.0,104477.0,104580.5,-1.0
2025-05-19 11:10:00-04:00,104580.5,104637.25,104481.5,104597.5,-1.0
2025-05-19 11:15:00-04:00,104597.5,104638.25,104458.25,104499.0,-1.0
2025-05-19 11:20:00-04:00,104499.0,104701.25,104489.25,104548.75,-1.0
2025-05-19 11:25:00-04:00,104548.75,104589.5,104491.0,104505.75,-1.0
2025-05-19 11:30:00-04:00,104505.75,104799.0,104467.75,104794.5,-1.0
2025-05-19 11:35:00-04:00,104794.5,104959.25,104790.25,104876.0,-1.0
2025-05-19 11:40:00-04:00,104876.0,104911.0,104850.25,104885.25,-1.0
2025-05-19 11:45:00-04:00,104885.25,104981.75,104885.0,104897.5,-1.0
2025-05-19 11:50:00-04:00,104897.5,104947.25,104766.75,104785.25,-1.0
2025-05-19 11:55:00-04:00,104785.25,104873.25,104785.0,104834.5,-1.0
2025-05-19 12:00:00-04:00,104834.5,104915.75,104717.25,104752.25,-1.0
2025-05-19 12:05:00-04:00,104752.25,104752.25,104542.0,104542.25,-1.0
2025-05-19 12:10:00-04:00,104542.25,104692.25,104542.0,104606.0,-1.0
2025-05-19 12:15:00-04:00,104606.0,104831.75,104605.75,104831.75,-1.0
2025-05-19 12:20:00-04:00,104831.75,105070.0,104831.5,104961.25,-1.0
2025-05-19 12:25:00-04:00,104961.25,105110.75,104862.25,105107.5,-1.0
2025-05-19 12:30:00-04:00,105107.5,105130.75,104910.25,104914.0,-1.0
2025-05-19 12:35:00-04:00,104914.0,104953.75,104811.75,104869.5,-1.0
2025-05-19 12:40:00-04:00,104869.5,104984.5,104869.25,104980.75,-1.0
2025-05-19 12:45:00-04:00,104980.75,105183.0,104957.0,105162.0,-1.0
2025-05-19 12:50:00-04:00,105162.0,105252.0,105161.75,105224.25,-1.0
2025-05-19 12:55:00-04:00,105224.25,105463.0,105210.25,105390.0,-1.0
2025-05-19 13:00:00-04:00,105390.0,105478.75,105381.75,105452.5,-1.0
2025-05-19 13:05:00-04:00,105452.5,105551.0,105452.25,105551.0,-1.0
2025-05-19 13:10:00-04:00,105551.0,105551.0,105074.5,105075.25,-1.0
2025-05-19 13:15:00-04:00,105075.25,105245.75,104987.25,105000.0,-1.0
2025-05-19 13:20:00-04:00,105000.0,105339.25,104999.75,105323.0,-1.0
2025-05-19 13:25:00-04:00,105323.0,105421.25,105270.0,105270.25,-1.0
2025-05-19 13:30:00-04:00,105270.25,105304.0,105112.0,105182.75,-1.0
2025-05-19 13:35:00-04:00,105182.75,105296.25,105182.5,105290.5,-1.0
2025-05-19 13:40:00-04:00,105290.5,105381.0,105244.0,105311.25,-1.0
2025-05-19 13:45:00-04:00,105311.25,105455.0,105256.25,105421.25,-1.0
2025-05-19 13:50:00-04:00,105421.25,105444.25,105356.5,105421.75,-1.0
2025-05-19 13:55:00-04:00,105421.75,105421.75,105362.5,105412.5,-1.0
2025-05-19 14:00:00-04:00,105412.5,105564.75,105374.75,105557.0,-1.0
2025-05-19 14:05:00-04:00,105557.0,105557.0,105454.0,105468.5,-1.0
2025-05-19 14:10:00-04:00,105468.5,105468.5,105256.75,105343.5,-1.0
2025-05-19 14:15:00-04:00,105343.5,105387.75,105099.0,105103.75,-1.0
2025-05-19 14:20:00-04:00,105103.75,105237.75,105103.5,105237.75,-1.0
2025-05-19 14:25:00-04:00,105237.75,105313.75,105200.75,105201.0,-1.0
2025-05-19 14:30:00-04:00,105201.0,105201.0,104767.0,104872.5,-1.0
2025-05-19 14:35:00-04:00,104872.5,105000.5,104872.25,105000.5,-1.0
2025-05-19 14:40:00-04:00,105000.5,105000.5,104955.25,104985.75,-1.0
2025-05-19 14:45:00-04:00,104985.75,105024.5,104876.25,104888.75,-1.0
2025-05-19 14:50:00-04:00,104888.75,104956.25,104742.5,104783.25,-1.0
2025-05-19 14:55:00-04:00,104783.25,104791.75,104739.75,104788.75,-1.0
2025-05-19 15:00:00-04:00,104788.75,104858.0,104674.5,104738.75,-1.0
2025-05-19 15:05:00-04:00,104738.75,104909.75,104738.5,104857.0,-1.0
2025-05-19 15:10:00-04:00,104857.0,104932.25,104843.75,104914.75,-1.0
2025-05-19 15:15:00-04:00,104914.75,105064.25,104884.5,105056.25,-1.0
2025-05-19 15:20:00-04:00,105056.25,105080.5,104993.5,104994.0,-1.0
2025-05-19 15:25:00-04:00,104994.0,105013.75,104906.0,104929.5,-1.0
2025-05-19 15:30:00-04:00,104929.5,105321.25,104929.25,105264.75,-1.0
2025-05-19 15:35:00-04:00,105264.75,105446.75,105264.5,105446.0,-1.0
2025-05-19 15:40:00-04:00,105446.0,105505.75,105445.75,105491.5,-1.0
2025-05-19 15:45:00-04:00,105491.5,105548.75,105443.5,105542.75,-1.0
2025-05-19 15:50:00-04:00,105542.75,105596.75,105542.5,105589.25,-1.0
2025-05-19 15:55:00-04:00,105589.25,105589.25,105502.0,105574.5,-1.0
2025-05-19 16:01:00-04:00,105548.0,105723.5,105547.75,105723.5,-1.0
2025-05-19 16:05:00-04:00,105723.5,105828.75,105723.25,105733.75,-1.0
2025-05-19 16:10:00-04:00,105733.75,105733.75,105437.75,105445.5,-1.0
2025-05-19 16:15:00-04:00,105445.5,105600.0,105445.25,105600.0,-1.0
2025-05-19 16:20:00-04:00,105600.0,105756.75,105525.0,105736.75,-1.0
2025-05-19 16:25:00-04:00,105736.75,105779.5,105736.5,105771.0,-1.0
2025-05-19 16:30:00-04:00,105771.0,105771.0,105570.5,105570.75,-1.0
2025-05-19 16:35:00-04:00,105570.75,105570.75,105534.0,105534.25,-1.0
2025-05-19 16:40:00-04:00,105534.25,105563.75,105402.25,105420.0,-1.0
2025-05-19 16:45:00-04:00,105420.0,105476.0,105373.0,105475.75,-1.0
2025-05-19 16:50:00-04:00,105475.75,105500.5,105409.0,105409.25,-1.0
2025-05-19 16:55:00-04:00,105409.25,105480.5,105368.5,105480.5,-1.0
2025-05-19 17:00:00-04:00,105480.5,105530.5,105346.5,105379.0,-1.0
2025-05-19 17:05:00-04:00,105379.0,105438.75,105355.75,105356.0,-1.0
2025-05-19 17:10:00-04:00,105356.0,105449.5,105355.75,105443.75,-1.0
2025-05-19 17:15:00-04:00,105443.75,105478.75,105401.75,105402.0,-1.0
2025-05-19 17:20:00-04:00,105402.0,105402.0,105369.25,105369.5,-1.0
2025-05-19 17:25:00-04:00,105369.5,105369.5,105071.0,105071.25,-1.0
2025-05-19 17:30:00-04:00,105071.25,105170.0,105071.0,105169.5,-1.0
2025-05-19 17:35:00-04:00,105169.5,105195.25,105169.25,105195.25,-1.0
2025-05-19 17:40:00-04:00,105195.25,105249.0,105090.25,105249.0,-1.0
2025-05-19 17:45:00-04:00,105249.0,105383.75,105248.75,105349.0,-1.0
2025-05-19 17:50:00-04:00,105349.0,105395.0,105326.0,105365.5,-1.0
2025-05-19 17:55:00-04:00,105365.5,105508.25,105365.0,105492.0,-1.0
2025-05-19 18:00:00-04:00,105492.0,105517.0,105420.0,105420.25,-1.0
2025-05-19 18:05:00-04:00,105420.25,105577.5,105420.0,105563.0,-1.0
2025-05-19 18:10:00-04:00,105563.0,105583.25,105484.5,105484.75,-1.0
2025-05-19 18:15:00-04:00,105484.75,105484.75,105299.75,105317.75,-1.0
2025-05-19 18:20:00-04:00,105317.75,105317.75,105250.0,105268.75,-1.0
2025-05-19 18:25:00-04:00,105268.75,105279.0,105251.5,105251.75,-1.0
2025-05-19 18:30:00-04:00,105251.75,105370.0,105251.5,105340.5,-1.0
2025-05-19 18:35:00-04:00,105340.5,105357.0,105325.75,105326.0,-1.0
2025-05-19 18:40:00-04:00,105326.0,105410.25,105325.75,105409.75,-1.0
2025-05-19 18:45:00-04:00,105409.75,105647.75,105409.5,105620.75,-1.0
2025-05-19 18:50:00-04:00,105620.75,105652.75,105620.5,105623.25,-1.0
2025-05-19 18:55:00-04:00,105623.25,105623.25,105602.0,105602.25,-1.0
2025-05-19 19:00:00-04:00,105602.25,105690.75,105586.5,105689.25,-1.0
2025-05-19 19:05:00-04:00,105689.25,105832.0,105689.0,105799.0,-1.0
2025-05-19 19:10:00-04:00,105799.0,105815.0,105728.25,105728.5,-1.0
2025-05-19 19:15:00-04:00,105728.5,105728.5,105629.5,105642.0,-1.0
2025-05-19 19:20:00-04:00,105642.0,105642.0,105604.25,105604.5,-1.0
2025-05-19 19:25:00-04:00,105604.5,105604.5,105517.0,105517.25,-1.0
2025-05-19 19:30:00-04:00,105517.25,105537.5,105495.75,105537.5,-1.0
2025-05-19 19:35:00-04:00,105537.5,105539.75,105498.5,105539.75,-1.0
2025-05-19 19:40:00-04:00,105539.75,105642.0,105539.5,105616.75,-1.0
2025-05-19 19:45:00-04:00,105616.75,105675.5,105616.5,105633.25,-1.0
2025-05-19 19:50:00-04:00,105633.25,105706.5,105633.0,105643.75,-1.0
2025-05-19 19:55:00-04:00,105643.75,105643.75,105600.25,105600.5,-1.0
2025-05-19 20:00:00-04:00,105600.5,105720.75,105600.0,105719.0,-1.0
2025-05-19 20:05:00-04:00,105719.0,105971.0,105710.0,105959.25,-1.0
2025-05-19 20:10:00-04:00,105959.25,105991.25,105959.0,105991.25,-1.0
2025-05-19 20:15:00-04:00,105991.25,106500.25,105991.0,106500.25,-1.0
2025-05-19 20:20:00-04:00,106500.25,106579.5,105890.0,105907.0,-1.0
2025-05-19 20:25:00-04:00,105907.0,106227.75,105684.0,105684.25,-1.0
2025-05-19 20:30:00-04:00,105684.25,105778.5,105626.5,105654.0,-1.0
2025-05-19 20:35:00-04:00,105654.0,106171.75,105653.75,106121.75,-1.0
2025-05-19 20:40:00-04:00,106121.75,106121.75,105859.25,105932.0,-1.0
2025-05-19 20:45:00-04:00,105932.0,106017.75,105771.25,105771.5,-1.0
2025-05-19 20:50:00-04:00,105771.5,105832.25,105732.75,105827.5,-1.0
2025-05-19 20:55:00-04:00,105827.5,105865.75,105715.0,105746.75,-1.0
2025-05-19 21:00:00-04:00,105746.75,106080.0,105746.5,106080.0,-1.0
2025-05-19 21:05:00-04:00,106080.0,106120.5,105949.0,105989.5,-1.0
