date,open,high,low,close,volume
2025-05-08 16:06:00-04:00,101540.5,101783.5,101540.25,101783.5,-1.0
2025-05-08 16:07:00-04:00,101783.5,101844.0,101691.5,101755.0,-1.0
2025-05-08 16:08:00-04:00,101755.0,101755.0,101642.75,101643.25,-1.0
2025-05-08 16:09:00-04:00,101643.25,101692.25,101643.0,101681.25,-1.0
2025-05-08 16:10:00-04:00,101681.25,101681.25,101536.5,101538.75,-1.0
2025-05-08 16:11:00-04:00,101538.75,101544.25,101527.0,101530.25,-1.0
2025-05-08 16:12:00-04:00,101530.25,101535.0,101521.75,101524.0,-1.0
2025-05-08 16:13:00-04:00,101524.0,101524.0,101504.75,101505.0,-1.0
2025-05-08 16:14:00-04:00,101505.0,101505.0,101448.75,101449.0,-1.0
2025-05-08 16:15:00-04:00,101449.0,101449.0,101317.75,101350.5,-1.0
2025-05-08 16:16:00-04:00,101350.5,101350.5,101338.75,101341.5,-1.0
2025-05-08 16:17:00-04:00,101341.5,101386.75,101341.25,101383.25,-1.0
2025-05-08 16:18:00-04:00,101383.25,101441.25,101383.0,101433.75,-1.0
2025-05-08 16:19:00-04:00,101433.75,101433.75,101431.0,101433.75,-1.0
2025-05-08 16:20:00-04:00,101433.75,101433.75,101415.25,101423.5,-1.0
2025-05-08 16:21:00-04:00,101423.5,101438.5,101387.5,101387.75,-1.0
2025-05-08 16:22:00-04:00,101387.75,101387.75,101387.5,101387.75,-1.0
2025-05-08 16:23:00-04:00,101387.75,101417.25,101387.5,101413.5,-1.0
2025-05-08 16:24:00-04:00,101413.5,101413.5,101361.0,101373.75,-1.0
2025-05-08 16:25:00-04:00,101373.75,101448.75,101373.5,101448.75,-1.0
2025-05-08 16:26:00-04:00,101448.75,101448.75,101448.5,101448.75,-1.0
2025-05-08 16:27:00-04:00,101448.75,101448.75,101428.25,101428.5,-1.0
2025-05-08 16:28:00-04:00,101428.5,101458.25,101428.25,101458.25,-1.0
2025-05-08 16:29:00-04:00,101458.25,101570.0,101458.0,101569.0,-1.0
2025-05-08 16:30:00-04:00,101569.0,101625.25,101568.75,101625.25,-1.0
2025-05-08 16:31:00-04:00,101625.25,101668.0,101625.0,101626.0,-1.0
2025-05-08 16:32:00-04:00,101626.0,101751.5,101625.75,101733.0,-1.0
2025-05-08 16:33:00-04:00,101733.0,101782.25,101732.75,101782.25,-1.0
2025-05-08 16:34:00-04:00,101782.25,101866.5,101782.0,101782.5,-1.0
2025-05-08 16:35:00-04:00,101782.5,101782.5,101642.5,101656.5,-1.0
2025-05-08 16:36:00-04:00,101656.5,101671.25,101638.75,101655.25,-1.0
2025-05-08 16:37:00-04:00,101655.25,101751.25,101655.0,101751.25,-1.0
2025-05-08 16:38:00-04:00,101751.25,101827.25,101751.0,101827.25,-1.0
2025-05-08 16:39:00-04:00,101827.25,102191.75,101827.0,102191.75,-1.0
2025-05-08 16:40:00-04:00,102191.75,102199.25,102112.5,102151.75,-1.0
2025-05-08 16:41:00-04:00,102151.75,102151.75,102063.0,102076.0,-1.0
2025-05-08 16:42:00-04:00,102076.0,102295.75,102075.75,102270.0,-1.0
2025-05-08 16:43:00-04:00,102270.0,102270.0,102209.25,102210.5,-1.0
2025-05-08 16:44:00-04:00,102210.5,102210.5,102152.75,102157.25,-1.0
2025-05-08 16:45:00-04:00,102157.25,102157.25,102057.0,102094.25,-1.0
2025-05-08 16:46:00-04:00,102094.25,102202.0,102094.0,102193.0,-1.0
2025-05-08 16:47:00-04:00,102193.0,102218.0,102138.5,102159.0,-1.0
2025-05-08 16:48:00-04:00,102159.0,102166.75,102118.25,102144.0,-1.0
2025-05-08 16:49:00-04:00,102144.0,102144.0,102108.75,102109.0,-1.0
2025-05-08 16:50:00-04:00,102109.0,102297.5,102108.75,102294.5,-1.0
2025-05-08 16:51:00-04:00,102294.5,102294.5,102189.75,102231.0,-1.0
2025-05-08 16:52:00-04:00,102231.0,102414.5,102230.75,102409.75,-1.0
2025-05-08 16:53:00-04:00,102409.75,102450.5,102386.0,102397.75,-1.0
2025-05-08 16:54:00-04:00,102397.75,102415.75,102346.75,102413.5,-1.0
2025-05-08 16:55:00-04:00,102413.5,102673.0,102413.25,102668.0,-1.0
2025-05-08 16:56:00-04:00,102668.0,102820.0,102665.0,102692.25,-1.0
2025-05-08 16:57:00-04:00,102692.25,102692.25,102583.0,102601.5,-1.0
2025-05-08 16:58:00-04:00,102601.5,102601.5,102497.25,102497.5,-1.0
2025-05-08 16:59:00-04:00,102497.5,102603.5,102495.25,102603.5,-1.0
2025-05-08 17:00:00-04:00,102603.5,102654.5,102548.25,102548.25,-1.0
2025-05-08 17:01:00-04:00,102548.25,102561.5,102426.75,102517.75,-1.0
2025-05-08 17:02:00-04:00,102517.75,102517.75,102428.0,102428.25,-1.0
2025-05-08 17:03:00-04:00,102428.25,102448.25,102425.0,102425.25,-1.0
2025-05-08 17:04:00-04:00,102425.25,102425.25,102354.25,102355.25,-1.0
2025-05-08 17:05:00-04:00,102355.25,102355.25,102179.75,102180.0,-1.0
2025-05-08 17:06:00-04:00,102180.0,102273.75,102165.25,102167.25,-1.0
2025-05-08 17:07:00-04:00,102167.25,102365.25,102142.25,102363.0,-1.0
2025-05-08 17:08:00-04:00,102363.0,102363.0,102202.75,102284.5,-1.0
2025-05-08 17:09:00-04:00,102284.5,102298.75,102255.75,102294.5,-1.0
2025-05-08 17:10:00-04:00,102294.5,102362.75,102284.25,102362.75,-1.0
2025-05-08 17:11:00-04:00,102362.75,102383.0,102302.25,102313.5,-1.0
2025-05-08 17:12:00-04:00,102313.5,102373.0,102313.25,102349.5,-1.0
2025-05-08 17:13:00-04:00,102349.5,102402.5,102349.25,102371.5,-1.0
2025-05-08 17:14:00-04:00,102371.5,102520.75,102371.25,102509.75,-1.0
2025-05-08 17:15:00-04:00,102509.75,102670.5,102458.75,102639.75,-1.0
2025-05-08 17:16:00-04:00,102639.75,102707.0,102639.5,102707.0,-1.0
2025-05-08 17:17:00-04:00,102707.0,102963.5,102684.0,102949.5,-1.0
2025-05-08 17:18:00-04:00,102949.5,103385.0,102908.0,103185.75,-1.0
2025-05-08 17:19:00-04:00,103185.75,103235.75,102993.75,102998.0,-1.0
2025-05-08 17:20:00-04:00,102998.0,103318.5,102978.75,103296.75,-1.0
2025-05-08 17:21:00-04:00,103296.75,104194.75,103296.5,103592.0,-1.0
2025-05-08 17:22:00-04:00,103592.0,103855.25,103467.25,103816.25,-1.0
2025-05-08 17:23:00-04:00,103816.25,103866.0,103594.75,103663.0,-1.0
2025-05-08 17:24:00-04:00,103663.0,103897.75,103662.75,103690.75,-1.0
2025-05-08 17:25:00-04:00,103690.75,103690.75,103451.25,103483.75,-1.0
2025-05-08 17:26:00-04:00,103483.75,103623.75,103422.0,103598.75,-1.0
2025-05-08 17:27:00-04:00,103598.75,103654.5,103543.5,103557.25,-1.0
2025-05-08 17:28:00-04:00,103557.25,103557.25,103286.75,103298.25,-1.0
2025-05-08 17:29:00-04:00,103298.25,103441.75,103254.25,103332.75,-1.0
2025-05-08 17:30:00-04:00,103332.75,103332.75,103251.25,103289.0,-1.0
2025-05-08 17:31:00-04:00,103289.0,103593.5,103288.75,103593.5,-1.0
2025-05-08 17:32:00-04:00,103593.5,103641.25,103453.25,103580.0,-1.0
2025-05-08 17:33:00-04:00,103580.0,103669.0,103414.0,103414.25,-1.0
2025-05-08 17:34:00-04:00,103414.25,103436.75,103366.25,103391.5,-1.0
2025-05-08 17:35:00-04:00,103391.5,103404.0,103319.0,103321.75,-1.0
2025-05-08 17:36:00-04:00,103321.75,103453.5,103317.0,103330.75,-1.0
2025-05-08 17:37:00-04:00,103330.75,103467.25,103330.25,103466.0,-1.0
2025-05-08 17:38:00-04:00,103466.0,103466.0,103369.25,103369.5,-1.0
2025-05-08 17:39:00-04:00,103369.5,103509.5,103369.25,103370.0,-1.0
2025-05-08 17:40:00-04:00,103370.0,103441.75,103351.5,103351.75,-1.0
2025-05-08 17:41:00-04:00,103351.75,103351.75,103062.25,103075.5,-1.0
2025-05-08 17:42:00-04:00,103075.5,103075.5,102873.75,103009.5,-1.0
2025-05-08 17:43:00-04:00,103009.5,103009.5,102948.0,102973.25,-1.0
2025-05-08 17:44:00-04:00,102973.25,103080.5,102948.0,102980.5,-1.0
2025-05-08 17:45:00-04:00,102980.5,103161.75,102980.25,103103.75,-1.0
2025-05-08 17:46:00-04:00,103103.75,103281.25,103103.5,103209.25,-1.0
2025-05-08 17:47:00-04:00,103209.25,103309.0,103102.25,103102.5,-1.0
2025-05-08 17:48:00-04:00,103102.5,103169.5,103084.0,103152.5,-1.0
2025-05-08 17:49:00-04:00,103152.5,103152.5,102942.25,102945.25,-1.0
2025-05-08 17:50:00-04:00,102945.25,102985.5,102822.25,102843.25,-1.0
2025-05-08 17:51:00-04:00,102843.25,103016.5,102695.75,102964.25,-1.0
2025-05-08 17:52:00-04:00,102964.25,102986.25,102859.25,102860.75,-1.0
2025-05-08 17:53:00-04:00,102860.75,102860.75,102676.5,102683.25,-1.0
2025-05-08 17:54:00-04:00,102683.25,102689.0,102621.5,102629.5,-1.0
2025-05-08 17:55:00-04:00,102629.5,102830.5,102629.25,102828.75,-1.0
2025-05-08 17:56:00-04:00,102828.75,102912.75,102749.25,102777.25,-1.0
2025-05-08 17:57:00-04:00,102777.25,102812.75,102748.75,102770.0,-1.0
2025-05-08 17:58:00-04:00,102770.0,102811.75,102732.0,102732.25,-1.0
2025-05-08 17:59:00-04:00,102732.25,102802.5,102732.0,102802.5,-1.0
2025-05-08 18:00:00-04:00,102802.5,102824.0,102686.0,102702.75,-1.0
2025-05-08 18:01:00-04:00,102702.75,102702.75,102603.75,102622.75,-1.0
2025-05-08 18:02:00-04:00,102622.75,102622.75,102518.0,102542.25,-1.0
2025-05-08 18:03:00-04:00,102542.25,102607.25,102509.25,102587.0,-1.0
2025-05-08 18:04:00-04:00,102587.0,102695.5,102560.5,102560.75,-1.0
2025-05-08 18:05:00-04:00,102560.75,102733.0,102560.5,102665.75,-1.0
2025-05-08 18:06:00-04:00,102665.75,102707.0,102603.75,102607.25,-1.0
2025-05-08 18:07:00-04:00,102607.25,102607.25,102539.25,102541.25,-1.0
2025-05-08 18:08:00-04:00,102541.25,102541.25,102537.25,102537.5,-1.0
2025-05-08 18:09:00-04:00,102537.5,102549.75,102480.25,102491.75,-1.0
2025-05-08 18:10:00-04:00,102491.75,102549.0,102488.0,102496.75,-1.0
2025-05-08 18:11:00-04:00,102496.75,102496.75,102425.5,102426.0,-1.0
2025-05-08 18:12:00-04:00,102426.0,102480.75,102415.75,102480.75,-1.0
2025-05-08 18:13:00-04:00,102480.75,102571.5,102480.5,102564.25,-1.0
2025-05-08 18:14:00-04:00,102564.25,102564.25,102564.0,102564.25,-1.0
2025-05-08 18:15:00-04:00,102564.25,102650.25,102564.0,102646.25,-1.0
2025-05-08 18:16:00-04:00,102646.25,102804.0,102646.0,102755.0,-1.0
2025-05-08 18:17:00-04:00,102755.0,102848.0,102723.25,102835.5,-1.0
2025-05-08 18:18:00-04:00,102835.5,102932.5,102835.25,102932.5,-1.0
2025-05-08 18:19:00-04:00,102932.5,103000.0,102900.0,102900.25,-1.0
2025-05-08 18:20:00-04:00,102900.25,102900.25,102836.25,102847.0,-1.0
2025-05-08 18:21:00-04:00,102847.0,102849.0,102796.25,102825.5,-1.0
2025-05-08 18:22:00-04:00,102825.5,102825.5,102804.75,102807.25,-1.0
2025-05-08 18:23:00-04:00,102807.25,102810.75,102789.5,102805.5,-1.0
2025-05-08 18:24:00-04:00,102805.5,102880.25,102791.25,102854.25,-1.0
2025-05-08 18:25:00-04:00,102854.25,102854.25,102774.75,102779.75,-1.0
2025-05-08 18:26:00-04:00,102779.75,102779.75,102740.25,102740.5,-1.0
2025-05-08 18:27:00-04:00,102740.5,102740.5,102740.25,102740.5,-1.0
2025-05-08 18:28:00-04:00,102740.5,102740.5,102704.25,102704.5,-1.0
2025-05-08 18:29:00-04:00,102704.5,102801.75,102704.25,102801.75,-1.0
2025-05-08 18:30:00-04:00,102801.75,102801.75,102745.25,102745.5,-1.0
2025-05-08 18:31:00-04:00,102745.5,102745.5,102715.5,102715.75,-1.0
2025-05-08 18:32:00-04:00,102715.75,102759.5,102715.5,102724.75,-1.0
2025-05-08 18:33:00-04:00,102724.75,102724.75,102668.75,102679.25,-1.0
2025-05-08 18:34:00-04:00,102679.25,102687.25,102671.75,102684.25,-1.0
2025-05-08 18:35:00-04:00,102684.25,102864.0,102684.0,102864.0,-1.0
2025-05-08 18:36:00-04:00,102864.0,102864.0,102805.5,102805.75,-1.0
2025-05-08 18:37:00-04:00,102805.75,102805.75,102741.25,102746.0,-1.0
2025-05-08 18:38:00-04:00,102746.0,102757.75,102715.0,102749.75,-1.0
2025-05-08 18:39:00-04:00,102749.75,102796.25,102749.5,102796.25,-1.0
2025-05-08 18:40:00-04:00,102796.25,102801.75,102763.75,102796.5,-1.0
2025-05-08 18:41:00-04:00,102796.5,102815.25,102796.25,102815.25,-1.0
2025-05-08 18:42:00-04:00,102815.25,102859.5,102806.75,102857.25,-1.0
2025-05-08 18:43:00-04:00,102857.25,103061.0,102857.0,103057.5,-1.0
2025-05-08 18:44:00-04:00,103057.5,103173.5,103043.0,103164.0,-1.0
2025-05-08 18:45:00-04:00,103164.0,103193.75,103163.75,103178.75,-1.0
2025-05-08 18:46:00-04:00,103178.75,103178.75,103093.25,103105.25,-1.0
2025-05-08 18:47:00-04:00,103105.25,103105.25,103028.25,103071.0,-1.0
2025-05-08 18:48:00-04:00,103071.0,103086.75,103070.75,103076.25,-1.0
2025-05-08 18:49:00-04:00,103076.25,103112.25,103032.25,103032.5,-1.0
2025-05-08 18:50:00-04:00,103032.5,103032.5,102939.5,102953.25,-1.0
2025-05-08 18:51:00-04:00,102953.25,102973.0,102953.0,102966.5,-1.0
2025-05-08 18:52:00-04:00,102966.5,102966.5,102900.25,102923.0,-1.0
2025-05-08 18:53:00-04:00,102923.0,102949.0,102922.75,102949.0,-1.0
2025-05-08 18:54:00-04:00,102949.0,102971.0,102948.75,102965.0,-1.0
2025-05-08 18:55:00-04:00,102965.0,102965.75,102942.0,102942.25,-1.0
2025-05-08 18:56:00-04:00,102942.25,102965.25,102942.0,102954.25,-1.0
2025-05-08 18:57:00-04:00,102954.25,102954.25,102954.0,102954.25,-1.0
2025-05-08 18:58:00-04:00,102954.25,102954.25,102940.0,102940.25,-1.0
2025-05-08 18:59:00-04:00,102940.25,102982.0,102940.0,102982.0,-1.0
2025-05-08 19:00:00-04:00,102982.0,102982.0,102889.5,102907.0,-1.0
2025-05-08 19:01:00-04:00,102907.0,102907.0,102861.25,102864.75,-1.0
2025-05-08 19:02:00-04:00,102864.75,102864.75,102802.0,102802.25,-1.0
2025-05-08 19:03:00-04:00,102802.25,102837.75,102802.0,102833.0,-1.0
2025-05-08 19:04:00-04:00,102833.0,102902.75,102832.75,102859.5,-1.0
2025-05-08 19:05:00-04:00,102859.5,102953.0,102836.25,102950.5,-1.0
2025-05-08 19:06:00-04:00,102950.5,102959.25,102937.0,102948.0,-1.0
2025-05-08 19:07:00-04:00,102948.0,102976.5,102932.25,102961.0,-1.0
2025-05-08 19:08:00-04:00,102961.0,102971.25,102942.75,102943.0,-1.0
2025-05-08 19:09:00-04:00,102943.0,102943.0,102942.75,102943.0,-1.0
2025-05-08 19:10:00-04:00,102943.0,103053.0,102942.75,103050.0,-1.0
2025-05-08 19:11:00-04:00,103050.0,103073.25,103049.75,103073.25,-1.0
2025-05-08 19:12:00-04:00,103073.25,103081.5,103049.5,103049.75,-1.0
2025-05-08 19:13:00-04:00,103049.75,103049.75,103030.25,103030.5,-1.0
2025-05-08 19:14:00-04:00,103030.5,103030.5,102982.0,102982.25,-1.0
2025-05-08 19:15:00-04:00,102982.25,102982.25,102961.0,102961.25,-1.0
2025-05-08 19:16:00-04:00,102961.25,102996.75,102961.0,102996.75,-1.0
2025-05-08 19:17:00-04:00,102996.75,103141.75,102996.5,103141.75,-1.0
2025-05-08 19:18:00-04:00,103141.75,103141.75,103141.5,103141.75,-1.0
2025-05-08 19:19:00-04:00,103141.75,103141.75,103093.75,103113.5,-1.0
2025-05-08 19:20:00-04:00,103113.5,103122.25,103098.25,103114.75,-1.0
2025-05-08 19:21:00-04:00,103114.75,103114.75,103020.5,103045.25,-1.0
2025-05-08 19:22:00-04:00,103045.25,103045.25,103028.0,103028.25,-1.0
2025-05-08 19:23:00-04:00,103028.25,103028.25,103028.0,103028.25,-1.0
2025-05-08 19:24:00-04:00,103028.25,103028.25,102932.5,102932.75,-1.0
2025-05-08 19:25:00-04:00,102932.75,102932.75,102861.5,102861.75,-1.0
2025-05-08 19:26:00-04:00,102861.75,102861.75,102797.0,102797.25,-1.0
2025-05-08 19:27:00-04:00,102797.25,102808.25,102787.5,102808.25,-1.0
2025-05-08 19:28:00-04:00,102808.25,102821.0,102808.0,102816.25,-1.0
2025-05-08 19:29:00-04:00,102816.25,102856.25,102816.0,102856.25,-1.0
2025-05-08 19:30:00-04:00,102856.25,102912.75,102841.5,102912.75,-1.0
2025-05-08 19:31:00-04:00,102912.75,102944.0,102886.5,102886.5,-1.0
2025-05-08 19:32:00-04:00,102886.5,102900.5,102819.5,102896.25,-1.0
2025-05-08 19:33:00-04:00,102896.25,103008.0,102896.0,102918.0,-1.0
2025-05-08 19:34:00-04:00,102918.0,102918.0,102847.75,102875.5,-1.0
2025-05-08 19:35:00-04:00,102875.5,102916.0,102875.25,102902.25,-1.0
2025-05-08 19:36:00-04:00,102902.25,102968.25,102902.0,102952.75,-1.0
2025-05-08 19:37:00-04:00,102952.75,103015.75,102942.25,102991.75,-1.0
2025-05-08 19:38:00-04:00,102991.75,103021.75,102965.75,102968.0,-1.0
2025-05-08 19:39:00-04:00,102968.0,102968.0,102958.25,102958.5,-1.0
2025-05-08 19:40:00-04:00,102958.5,103038.75,102958.25,103037.0,-1.0
2025-05-08 19:41:00-04:00,103037.0,103058.0,103036.75,103058.0,-1.0
2025-05-08 19:42:00-04:00,103058.0,103058.0,103055.5,103055.75,-1.0
2025-05-08 19:43:00-04:00,103055.75,103055.75,103035.25,103035.5,-1.0
2025-05-08 19:44:00-04:00,103035.5,103087.75,103035.25,103087.25,-1.0
2025-05-08 19:45:00-04:00,103087.25,103087.25,103077.0,103077.25,-1.0
2025-05-08 19:46:00-04:00,103077.25,103101.75,103077.0,103099.5,-1.0
2025-05-08 19:47:00-04:00,103099.5,103202.5,103099.25,103202.5,-1.0
2025-05-08 19:48:00-04:00,103202.5,103271.5,103202.25,103249.5,-1.0
2025-05-08 19:49:00-04:00,103249.5,103249.5,103137.25,103137.75,-1.0
2025-05-08 19:50:00-04:00,103137.75,103137.75,103137.5,103137.75,-1.0
2025-05-08 19:51:00-04:00,103137.75,103137.75,103137.5,103137.75,-1.0
2025-05-08 19:52:00-04:00,103137.75,103137.75,103124.0,103124.25,-1.0
2025-05-08 19:53:00-04:00,103124.25,103124.25,103089.75,103090.0,-1.0
2025-05-08 19:54:00-04:00,103090.0,103090.0,103049.0,103071.25,-1.0
2025-05-08 19:55:00-04:00,103071.25,103117.5,103071.0,103113.25,-1.0
2025-05-08 19:56:00-04:00,103113.25,103172.25,103113.0,103168.75,-1.0
2025-05-08 19:57:00-04:00,103168.75,103211.0,103168.5,103211.0,-1.0
2025-05-08 19:58:00-04:00,103211.0,103255.0,103210.75,103245.5,-1.0
2025-05-08 19:59:00-04:00,103245.5,103265.75,103245.25,103265.75,-1.0
2025-05-08 20:00:00-04:00,103265.75,103265.75,103179.5,103179.75,-1.0
2025-05-08 20:01:00-04:00,103179.75,103179.75,103113.25,103113.5,-1.0
2025-05-08 20:02:00-04:00,103113.5,103113.5,103113.25,103113.5,-1.0
2025-05-08 20:03:00-04:00,103113.5,103234.0,103113.25,103230.0,-1.0
2025-05-08 20:04:00-04:00,103230.0,103241.75,103154.25,103155.0,-1.0
2025-05-08 20:05:00-04:00,103155.0,103155.0,103103.0,103105.75,-1.0
2025-05-08 20:06:00-04:00,103105.75,103105.75,103105.5,103105.75,-1.0
2025-05-08 20:07:00-04:00,103105.75,103124.5,103105.5,103124.5,-1.0
2025-05-08 20:08:00-04:00,103124.5,103135.25,103106.5,103107.5,-1.0
2025-05-08 20:09:00-04:00,103107.5,103107.5,103056.0,103065.75,-1.0
2025-05-08 20:10:00-04:00,103065.75,103141.5,103065.5,103074.25,-1.0
2025-05-08 20:11:00-04:00,103074.25,103074.25,103056.75,103057.0,-1.0
2025-05-08 20:12:00-04:00,103057.0,103057.0,103056.75,103057.0,-1.0
2025-05-08 20:13:00-04:00,103057.0,103073.0,103024.0,103073.0,-1.0
2025-05-08 20:14:00-04:00,103073.0,103089.25,103062.25,103062.5,-1.0
2025-05-08 20:15:00-04:00,103062.5,103099.0,103057.0,103057.25,-1.0
2025-05-08 20:16:00-04:00,103057.25,103057.25,103015.5,103015.75,-1.0
2025-05-08 20:17:00-04:00,103015.75,103015.75,102974.25,102999.75,-1.0
2025-05-08 20:18:00-04:00,102999.75,103000.0,102999.5,103000.0,-1.0
2025-05-08 20:19:00-04:00,103000.0,103123.75,102999.75,103123.75,-1.0
2025-05-08 20:20:00-04:00,103123.75,103160.5,103123.5,103160.5,-1.0
2025-05-08 20:21:00-04:00,103160.5,103160.5,103011.0,103011.25,-1.0
2025-05-08 20:22:00-04:00,103011.25,103043.75,103000.0,103033.0,-1.0
2025-05-08 20:23:00-04:00,103033.0,103033.0,102942.25,102967.5,-1.0
2025-05-08 20:24:00-04:00,102967.5,102967.5,102963.75,102964.0,-1.0
2025-05-08 20:25:00-04:00,102964.0,102964.0,102948.25,102948.5,-1.0
2025-05-08 20:26:00-04:00,102948.5,102948.5,102928.25,102928.5,-1.0
2025-05-08 20:27:00-04:00,102928.5,102928.5,102907.25,102912.5,-1.0
2025-05-08 20:28:00-04:00,102912.5,102912.5,102846.5,102847.0,-1.0
2025-05-08 20:29:00-04:00,102847.0,102847.0,102834.5,102840.5,-1.0
2025-05-08 20:30:00-04:00,102840.5,102840.5,102832.5,102832.75,-1.0
2025-05-08 20:31:00-04:00,102832.75,102867.25,102832.5,102848.5,-1.0
2025-05-08 20:32:00-04:00,102848.5,102848.5,102812.5,102815.5,-1.0
2025-05-08 20:33:00-04:00,102815.5,102815.5,102754.25,102774.25,-1.0
2025-05-08 20:34:00-04:00,102774.25,102774.25,102711.5,102711.75,-1.0
2025-05-08 20:35:00-04:00,102711.75,102744.5,102682.0,102687.5,-1.0
2025-05-08 20:36:00-04:00,102687.5,102687.5,102625.0,102628.25,-1.0
2025-05-08 20:37:00-04:00,102628.25,102660.75,102617.5,102660.75,-1.0
2025-05-08 20:38:00-04:00,102660.75,102731.5,102658.0,102717.75,-1.0
2025-05-08 20:39:00-04:00,102717.75,102735.25,102717.5,102717.75,-1.0
2025-05-08 20:40:00-04:00,102717.75,102717.75,102661.75,102666.75,-1.0
2025-05-08 20:41:00-04:00,102666.75,102666.75,102604.5,102607.25,-1.0
2025-05-08 20:42:00-04:00,102607.25,102627.25,102607.0,102620.25,-1.0
2025-05-08 20:43:00-04:00,102620.25,102640.5,102565.0,102640.5,-1.0
2025-05-08 20:44:00-04:00,102640.5,102687.0,102640.25,102679.5,-1.0
2025-05-08 20:45:00-04:00,102679.5,102751.75,102679.25,102743.0,-1.0
2025-05-08 20:46:00-04:00,102743.0,102743.0,102705.5,102705.75,-1.0
2025-05-08 20:47:00-04:00,102705.75,102705.75,102661.5,102688.25,-1.0
2025-05-08 20:48:00-04:00,102688.25,102697.0,102681.5,102697.0,-1.0
2025-05-08 20:49:00-04:00,102697.0,102760.5,102696.75,102752.25,-1.0
2025-05-08 20:50:00-04:00,102752.25,102772.25,102752.0,102769.25,-1.0
2025-05-08 20:51:00-04:00,102769.25,102844.75,102769.0,102844.75,-1.0
2025-05-08 20:52:00-04:00,102844.75,103021.25,102844.5,103018.75,-1.0
2025-05-08 20:53:00-04:00,103018.75,103018.75,102844.75,102845.0,-1.0
2025-05-08 20:54:00-04:00,102845.0,102850.0,102805.75,102845.25,-1.0
2025-05-08 20:55:00-04:00,102845.25,102867.5,102845.0,102856.5,-1.0
2025-05-08 20:56:00-04:00,102856.5,102856.5,102782.5,102783.5,-1.0
2025-05-08 20:57:00-04:00,102783.5,102783.5,102783.25,102783.5,-1.0
2025-05-08 20:58:00-04:00,102783.5,102783.5,102776.5,102782.0,-1.0
2025-05-08 20:59:00-04:00,102782.0,102815.0,102781.75,102815.0,-1.0
2025-05-08 21:00:00-04:00,102815.0,102826.25,102771.25,102796.5,-1.0
2025-05-08 21:01:00-04:00,102796.5,102796.5,102776.5,102776.75,-1.0
2025-05-08 21:02:00-04:00,102776.75,102776.75,102736.0,102760.0,-1.0
2025-05-08 21:03:00-04:00,102760.0,102788.75,102759.75,102783.0,-1.0
2025-05-08 21:04:00-04:00,102783.0,102783.0,102752.0,102752.25,-1.0
2025-05-08 21:05:00-04:00,102752.25,102763.0,102720.5,102720.75,-1.0
2025-05-08 21:06:00-04:00,102720.75,102783.75,102714.75,102779.5,-1.0
2025-05-08 21:07:00-04:00,102779.5,102846.75,102776.25,102846.75,-1.0
2025-05-08 21:08:00-04:00,102846.75,102935.5,102846.5,102872.5,-1.0
2025-05-08 21:09:00-04:00,102872.5,102872.5,102856.0,102856.5,-1.0
2025-05-08 21:10:00-04:00,102856.5,102856.5,102790.25,102801.5,-1.0
2025-05-08 21:11:00-04:00,102801.5,102801.5,102770.25,102770.5,-1.0
2025-05-08 21:12:00-04:00,102770.5,102801.5,102770.25,102777.75,-1.0
2025-05-08 21:13:00-04:00,102777.75,102801.5,102740.0,102801.5,-1.0
2025-05-08 21:14:00-04:00,102801.5,102801.5,102733.0,102733.5,-1.0
2025-05-08 21:15:00-04:00,102733.5,102872.25,102733.25,102872.25,-1.0
2025-05-08 21:16:00-04:00,102872.25,102963.0,102852.75,102963.0,-1.0
2025-05-08 21:17:00-04:00,102963.0,102975.75,102915.25,102928.75,-1.0
2025-05-08 21:18:00-04:00,102928.75,102928.75,102816.25,102824.25,-1.0
2025-05-08 21:19:00-04:00,102824.25,102824.25,102804.75,102810.25,-1.0
2025-05-08 21:20:00-04:00,102810.25,102810.25,102729.25,102729.5,-1.0
2025-05-08 21:21:00-04:00,102729.5,102729.5,102639.0,102639.25,-1.0
2025-05-08 21:22:00-04:00,102639.25,102691.0,102639.0,102659.5,-1.0
2025-05-08 21:23:00-04:00,102659.5,102659.5,102595.0,102596.75,-1.0
2025-05-08 21:24:00-04:00,102596.75,102596.75,102563.0,102581.0,-1.0
2025-05-08 21:25:00-04:00,102581.0,102588.75,102528.25,102579.25,-1.0
2025-05-08 21:26:00-04:00,102579.25,102686.5,102579.0,102683.75,-1.0
2025-05-08 21:27:00-04:00,102683.75,102683.75,102662.5,102663.0,-1.0
